,MAE,sMAPE,rMAE
2018-02-06,4.201070868174235,8.356918079318696,0.23124630360813203
2018-02-07,4.134919719696046,8.789685817221033,0.24278427711976783
2018-02-08,3.659858757654827,7.944996852860547,0.21213498088131152
2018-02-09,2.9046118609110514,7.151472326509063,1.9326499767636602
2018-02-10,2.8214039389292402,8.960968174776374,1.7212428707244987
2018-02-11,8.749318154652913,44.125424075002506,0.7169858152479596
2018-02-12,9.174324324925742,35.8620846190633,0.37198861955063744
2018-02-13,5.707941306432088,16.204225918169193,0.6024477389259427
2018-02-14,4.352883402506511,11.592726022775139,0.5839530556744342
2018-02-15,2.9306314182281494,10.721720179799288,0.1772872080192463
2018-02-16,3.895011920928955,11.119856878388694,1.5222323091075538
2018-02-17,6.391937220891317,17.987815285728654,1.8540789618248925
2018-02-18,4.406780185699463,12.752680593143387,0.29767999227894715
2018-02-19,8.120438041687013,17.511936532946873,0.38326551229201233
2018-02-20,4.198785050710042,9.013580692348622,0.39765929212359813
2018-02-21,3.9757802136739095,8.97054571536071,0.4755243951369174
2018-02-22,5.762062441507974,12.386199883571914,0.3277934450464383
2018-02-23,6.698486340840657,14.070699057438876,0.8839482717335226
2018-02-24,1.9598566627502436,5.265956760672587,0.9445092350603581
2018-02-25,4.16235950787862,10.717509742494812,1.6240713410679057
2018-02-26,6.1591553783416755,13.053640967209803,1.0426728439035073
2018-02-27,6.392772795359293,12.725801533247063,1.0611879035041019
2018-02-28,6.273152186075847,12.344746333561911,1.6145378280516922
2018-03-01,50.01390598297119,53.10445276660586,1.1144642714742197
2018-03-02,11.10048998514811,17.02052419711205,0.7986442821618641
2018-03-03,8.25696187019348,20.929045471602514,1.3584253145369038
2018-03-04,8.834622440338135,19.713591702144463,3.5931357154400145
2018-03-05,8.172979316711425,16.34191255926353,1.0741553233726207
2018-03-06,3.5872313372294102,6.888465459741029,0.6418186379417463
2018-03-07,5.615114053090413,12.51803492837393,1.164055776748466
2018-03-08,3.334738731384278,7.5030142272088725,0.06297554396061177
2018-03-09,4.795641514460246,12.87014043622237,0.2796428309126924
2018-03-10,2.7935162862141922,7.2769760366402165,0.46119825871321873
2018-03-11,4.176843229929606,12.09578852792098,0.5392374261339997
2018-03-12,6.234956874847413,16.770480978301276,0.5898496787273362
2018-03-13,2.6315020052591955,6.459290094887591,0.4403266271088384
2018-03-14,7.297915722529094,15.632641104800985,4.373282829979979
2018-03-15,8.938093986511232,24.745855748016076,0.9415953633406616
2018-03-16,6.754982433319093,25.231409954993474,0.8707211901802364
2018-03-17,26.935015859603883,122.42689909907538,1.0971120814474953
2018-03-18,18.66920718352,101.80307586873185,1.7870970501135928
2018-03-19,6.343341684341432,17.924753686675242,2.4566758177213868
2018-03-20,8.5458855565389,21.69078058708247,3.2082160700286795
2018-03-21,6.097905076344809,13.690683117445749,1.0598908012186803
2018-03-22,9.260755008061727,20.165501891832445,0.6054924679038914
2018-03-23,7.177722543080648,15.27133669728695,0.6202619127711646
2018-03-24,7.3812657260894765,20.127611803683862,0.2682186585706352
2018-03-25,4.547368443806966,12.168728904302558,0.3275218853951359
2018-03-26,6.478482100168865,14.31547378966005,1.1866257376482692
2018-03-27,4.637295360565186,10.09338270893571,0.7498658445867434
2018-03-28,7.207353318532308,16.917182915921472,2.3309052640449455
2018-03-29,6.268500254948935,19.61890408202207,0.7655014812943288
2018-03-30,4.325621172587077,11.655160116950668,0.6249768716036954
2018-03-31,4.195995299021403,12.731520066679538,0.7537151947946538
2018-04-01,4.123091316223145,11.2591251476065,2.9095616462615563
2018-04-02,2.4360821787516276,6.596048710102815,0.2910637342063975
2018-04-03,3.7935958353678387,9.35270266120754,0.9122875756395604
2018-04-04,5.561386445363362,16.382298942266928,0.7079683588220478
2018-04-05,5.280029710133871,15.154221451213399,0.7362346795445788
2018-04-06,4.798411649068196,13.071367599208648,1.033119938796418
2018-04-07,14.639877669016519,75.95293895525792,0.9253787670373106
2018-04-08,10.419534012476603,31.86724062571487,6.009824953122774
2018-04-09,5.396010227203369,12.628239844026265,1.0395267735822835
2018-04-10,2.9759542528788248,8.313443123196478,0.4190255328195469
2018-04-11,4.965216223398844,16.36619121528034,0.7064152549740487
2018-04-12,6.909147930145263,22.173367575977434,0.7768906967929456
2018-04-13,9.556101706822714,28.551471425594265,3.2726375708296973
2018-04-14,3.6255547714233405,9.981901108042823,0.2009498961090048
2018-04-15,4.245696509679159,11.578847049876623,4.087313126044919
2018-04-16,9.674680655797323,22.311123934534947,2.2249169771860458
2018-04-17,3.930867211023967,9.617534438279835,0.5196123213514827
2018-04-18,3.335723247528076,7.909816852090494,0.32617893554707394
2018-04-19,2.693699000676473,6.658094655980711,0.26419606054857114
2018-04-20,3.0529740556081144,8.458406942776698,1.1038170734346904
2018-04-21,2.6341645526885986,8.236761322991903,0.45616530243543096
2018-04-22,2.272827215194702,6.964467087013053,0.5752779283344531
2018-04-23,5.6396981080373125,20.61358531721598,0.3473344314529382
2018-04-24,5.649353542327881,16.253859883966264,0.5312247189431851
2018-04-25,2.981722656885784,9.157807430986846,0.48542493396593966
2018-04-26,5.316878118515015,16.63926563631829,0.8722747613942194
2018-04-27,8.233727560043336,23.20535825706955,2.162265690349492
2018-04-28,2.596460097630819,7.957389274127314,0.5640391233086501
2018-04-29,2.638182277679443,8.226811229278885,1.7456954691013686
2018-04-30,17.778804995218913,82.02586295109683,1.0850935073246035
2018-05-01,8.328304313023885,45.776032676519904,0.6759301461315926
2018-05-02,10.357703386942546,32.806052697811914,2.5770773510949736
2018-05-03,5.086371943155926,13.413354027939025,0.897661053281434
2018-05-04,13.440152374903361,26.670302699070085,1.2293290788432514
2018-05-05,3.7556084378560377,11.874474165493654,0.829205174871618
2018-05-06,7.429472281138101,29.66269904332502,0.6547473093207299
2018-05-07,6.585406732559204,19.561843748423335,0.33093189049481964
2018-05-08,4.96791942914327,16.90736890251894,0.551659030673384
2018-05-09,10.338997322718301,36.70391215703936,1.2491740623501775
2018-05-10,5.768044964472452,48.975897535933406,0.25557662539894554
2018-05-11,21.119380598068236,79.96223644509902,1.0940322347369689
2018-05-12,6.192253805796305,18.375784582363476,2.2469623728320425
2018-05-13,3.7272773106892907,20.826394428005614,0.7162675591043556
2018-05-14,14.618728357950848,50.17696179716007,2.594081187362812
2018-05-15,13.089998264312745,24.12099712906359,0.5983999206542969
2018-05-16,36.10932650883993,47.30976517632233,0.9158992139211141
2018-05-17,13.721628481547038,44.92224099135904,0.6910918399167483
2018-05-18,8.48148465792338,33.2421621994057,1.4373367588628803
2018-05-19,5.638290802637736,17.82956375223091,1.3730997388463284
2018-05-20,4.18244992574056,16.22940603720182,0.5885938678185377
2018-05-21,12.50227580388387,63.63594093736079,1.3983345106403806
2018-05-22,18.30089108467102,39.22295588412326,2.404189534359321
2018-05-23,13.1712717628479,21.237614377503725,0.5520520464336104
2018-05-24,11.833593638737995,25.950117458914118,0.780987893110716
2018-05-25,3.446920630137125,9.331327285713709,0.4246719462181264
2018-05-26,2.085473168690999,5.5130098488808645,0.6494272226363562
2018-05-27,3.1212059211730954,8.614370752982731,0.25027209952275
2018-05-28,4.634345022837321,11.38386892474525,0.2761963758333641
2018-05-29,4.4002653630574535,9.516764591874953,0.35549321275584506
2018-05-30,4.809571460088094,10.717194262700751,0.2993664480577682
2018-05-31,4.291303475697835,10.433516304072544,0.42498672698171175
2018-06-01,13.307592976888023,25.197768882607768,0.8600803345863965
2018-06-02,1.6254386266072587,3.5763504327289866,0.3548347010967274
2018-06-03,1.7718864123026528,4.338706721995376,0.3725385360951702
2018-06-04,4.278728764851888,9.257923333154348,1.25891247218886
2018-06-05,4.543398895263671,9.510728395646913,0.6603377550192462
2018-06-06,4.586141312917074,9.318677429429533,1.1134789227112771
2018-06-07,6.229181798299154,12.994835847284559,1.0177015871965942
2018-06-08,3.944396057128906,8.484643534709457,0.4676918401812841
2018-06-09,2.595885785420735,5.760247519350079,0.8321258027260272
2018-06-10,5.698987808227539,13.29768028087758,1.5423512336204435
2018-06-11,13.101489493052163,17.485305853217227,0.7325065178056467
2018-06-12,50.32885904947917,52.096217236678,1.0304844195225056
2018-06-13,9.533828150431315,15.894798438333119,1.5968446898621786
2018-06-14,5.996188697814941,12.201681966596068,1.259262589670621
2018-06-15,5.560263296763101,11.431036868847267,2.018244390839601
2018-06-16,3.154082298278808,7.607321831318062,1.6456081556237256
2018-06-17,1.9810864893595375,4.756470273126431,0.7387519537698711
2018-06-18,5.236143293380738,12.416646932544483,0.3287142009969597
2018-06-19,4.78659028371175,10.948556160750973,0.09059006459146447
2018-06-20,10.01049104054769,19.786592877881592,0.9904839420066974
2018-06-21,5.055411631266276,12.096235209641197,0.7327568495614847
2018-06-22,6.959952249526978,31.534012317055506,0.35790716716729337
2018-06-23,8.7652623462677,29.08192387158075,0.8638208693402243
2018-06-24,4.835893459320069,13.146890706620804,3.067162870604694
2018-06-25,12.4810919380188,25.074444464709693,1.512095944030546
2018-06-26,21.69550387064616,35.75781694488313,1.0286901493480607
2018-06-27,14.124741579691568,26.345786692204587,1.0760341477672601
2018-06-28,3.9669832483927405,8.361840625257697,0.6570119243766872
2018-06-29,5.30373425801595,10.247846889205906,0.34700840246546755
2018-06-30,5.663060340881348,13.517603175472217,0.48745946553745195
2018-07-01,5.128353970845541,12.10519447617749,1.428179337436679
2018-07-02,4.449968605041504,9.250768398263382,0.4667187279683438
2018-07-03,8.2107950146993,16.970730346602572,0.5196431632107569
2018-07-04,4.085661417643229,7.950174168399869,0.4738601170610231
2018-07-05,3.8846182759602867,7.476927118379632,0.4956450750826523
2018-07-06,3.911747493743897,7.804674111098553,0.723783361728884
2018-07-07,2.239430904388428,4.945277685238061,1.10817199392417
2018-07-08,3.9775674438476565,8.758721736418059,1.2105201452237349
2018-07-09,2.746662343343099,5.665757584609662,0.9063645846312988
2018-07-10,4.251533095041911,8.448182955730148,1.6650912904863886
2018-07-11,4.859911994934081,9.753636220459141,3.00613113088706
2018-07-12,4.6770911725362145,9.224573728313347,1.7155767712191523
2018-07-13,3.4521539370218917,6.819124203165967,1.166104074433855
2018-07-14,3.6173212051391594,7.418298342503404,0.6674537473924798
2018-07-15,3.8387338765462236,7.776391155297267,1.3431930753332755
2018-07-16,3.0486021995544434,5.743638225576783,0.6109423245600086
2018-07-17,2.7238427416483564,5.058786048516178,1.8747412044611573
2018-07-18,2.357744611104329,4.695797324873493,1.375446540265044
2018-07-19,3.7500510025024414,7.33261347342507,1.3732258782431883
2018-07-20,3.3512817891438806,6.480110762474384,1.803380334965317
2018-07-21,3.5447853724161784,7.047859279557151,2.5170073650292393
2018-07-22,6.153284498850504,12.43995738095035,3.5304524975475022
2018-07-23,8.456268431345622,13.432041490945746,1.5532714094006959
2018-07-24,4.394849955240885,7.81062894330148,1.097569187573166
2018-07-25,6.6352616119384775,11.632951138787307,0.7298848596870632
2018-07-26,2.156587498982747,3.7297490751204303,0.414396316858174
2018-07-27,5.000160624186197,8.150930300820717,1.1012558959389624
2018-07-28,3.0456969642639167,6.374519424421172,1.0327313809315348
2018-07-29,2.0968999036153155,4.121400307461389,0.8807419966182636
2018-07-30,4.3413686688741056,7.2217010651978235,0.899920953990141
2018-07-31,6.120698331197102,11.05055467479696,3.313709901843685
2018-08-01,3.25078769048055,5.73333060993283,1.0954634171796294
2018-08-02,4.658763847351073,7.894043729903884,1.2036853518831498
2018-08-03,12.763804022471108,18.05113061926514,0.9517828073304541
2018-08-04,2.4990401458740235,4.921067539397839,0.9739682283367421
2018-08-05,3.643126513163248,7.8529073704337575,1.4874963646804684
2018-08-06,6.244389915466308,9.71131098876727,0.9234986318165603
2018-08-07,4.224366664886475,6.383207176100146,0.5972243164306984
2018-08-08,5.8184972000122075,9.804916905755505,1.4081267802792474
2018-08-09,3.8666919136047375,6.832099193237771,0.705225366110751
2018-08-10,6.71425308863322,18.68198773401611,0.23931398845651936
2018-08-11,3.2509913953145344,7.099070040856302,0.6832804403848746
2018-08-12,4.607706489562989,9.415115122101435,0.8832664197245347
2018-08-13,7.0769709332784005,12.746335338274061,1.0903723592391452
2018-08-14,4.95950917561849,8.892852631074707,0.699754381039646
2018-08-15,3.6803760782877597,6.564983783294942,0.9859250572486464
2018-08-16,5.826789283752443,10.014299650754321,0.8637612279805966
2018-08-17,3.028730144500732,5.025346582069699,0.2041095203100485
2018-08-18,3.132247231801351,6.498734420693407,0.9150813580429998
2018-08-19,5.486503601074219,10.985751528423176,2.365721998307244
2018-08-20,6.4577813021341965,11.09142648035073,1.321059932247023
2018-08-21,14.388763732910157,24.1632351536035,1.9979769126929172
2018-08-22,3.952334683736165,6.433065593852187,0.815965870190692
2018-08-23,8.151720396677653,13.638813337236547,1.141297920430893
2018-08-24,7.392434164683024,12.74662117122877,1.2526011010476743
2018-08-25,5.572358322143555,11.373157036549078,1.171894494667414
2018-08-26,6.70415641784668,13.19964458410172,1.094109574515982
2018-08-27,6.040431016286214,13.981947752100426,1.1085902301052928
2018-08-28,12.172154401143393,20.467141943724634,4.841427007415341
2018-08-29,6.038362579345701,9.573229681386445,1.077237061653883
2018-08-30,6.785272960662842,11.504403269326314,1.0346689818661174
2018-08-31,7.584987812042236,12.942833208714735,0.6509322301688253
2018-09-01,5.594278252919515,9.53589174282518,0.7032405094807685
2018-09-02,5.123399238586426,9.423126960558443,1.1558712326196114
2018-09-03,7.928229122161864,13.357735553601149,0.5870406902535548
2018-09-04,6.221231689453126,9.93226663833064,2.7701217170106687
2018-09-05,6.182532030741375,9.4114977524014,2.3541292834807703
2018-09-06,4.303796100616457,6.626671019650128,0.8559090687337997
2018-09-07,4.883912722269694,8.278238237402872,1.287216179820697
2018-09-08,4.910661602020263,9.667681212439284,0.8690154730016687
2018-09-09,3.9689831034342453,7.233702357905784,1.348465380555236
2018-09-10,7.257985038757325,11.757516776997777,1.163838049910976
2018-09-11,5.707352129618326,9.27672284036241,0.6221112322229078
2018-09-12,5.620642089843749,9.799368878973297,0.3968212336184326
2018-09-13,14.021687685648601,21.656935431388042,2.243320475005442
2018-09-14,5.279621480305988,8.47823483021622,1.625123964695957
2018-09-15,5.885252405802408,11.441945013456893,1.0524257338444063
2018-09-16,4.421161130269368,8.080219548008676,0.9115796144885296
2018-09-17,8.540346864064533,13.444400171803991,1.648450416097385
2018-09-18,3.6158488845825194,6.366437562512979,1.152002830611715
2018-09-19,5.274326928456625,9.711163071383327,1.0553930822324409
2018-09-20,7.99019333521525,15.021610334961732,0.38501543968752583
2018-09-21,15.740179506937665,38.50580449972232,0.6109033558654268
2018-09-22,6.51810243288676,45.548050834912374,0.21862739282669105
2018-09-23,10.509872419039409,33.33951576924819,0.7562192716442686
2018-09-24,6.107767696380616,23.900952377234805,0.26519959603635485
2018-09-25,13.310743131637572,26.401607499647906,2.079262139802797
2018-09-26,11.465597902933757,39.823696462662845,0.530835197481404
2018-09-27,6.0111231676737455,19.215462997347956,0.4438573547800814
2018-09-28,2.997691815694173,7.851974380790394,0.619464470265715
2018-09-29,7.7310157585144035,20.354681658699906,0.4244021551370015
2018-09-30,14.086059172948202,34.653938468709164,1.2192203554196368
2018-10-01,5.999859676361083,10.425328821440015,0.2899708657698826
2018-10-02,14.321030826568602,35.660748748363496,1.055701507625538
2018-10-03,21.07794517834981,88.6620885228069,1.5387233370251718
2018-10-04,13.229246559143066,22.51108649686899,0.45234637045082426
2018-10-05,10.761387265523275,18.00089693726893,0.5709842247309677
2018-10-06,12.525805810292562,23.822482572942917,0.7504789161620228
2018-10-07,6.520593706766764,11.812136398997202,0.43691509565693887
2018-10-08,9.058095620473226,14.576128027959717,1.1599311433750799
2018-10-09,15.598482608795166,23.092871203728336,0.6027816678116188
2018-10-10,8.195310281117756,13.07455412680528,0.33681664282969065
2018-10-11,9.830774606068928,18.627559496767372,0.8136374596374034
2018-10-12,7.348099873860676,12.880188144133239,1.1966777293387814
2018-10-13,8.346455249786375,23.589074519300716,0.36662870581267826
2018-10-14,7.936077518463134,51.41951249221749,0.23452920805190763
2018-10-15,31.529501595497127,80.72348982301475,2.6199987476349667
2018-10-16,20.1026885286967,32.10966998394443,2.2153757217775767
2018-10-17,19.62042049407959,30.534981540473403,1.7136362016736788
2018-10-18,8.333501434326172,13.715645413650948,0.7997921958804659
2018-10-19,7.31186450322469,10.60237024073883,0.5903608009331962
2018-10-20,5.012347094217936,9.327888095335368,0.2522623152247582
2018-10-21,5.996577453613281,12.524517072633087,0.22604070880132995
2018-10-22,8.945243600209556,22.2020739181249,0.4659284380602673
2018-10-23,12.324736150105792,37.60613283709519,0.3095468334109892
2018-10-24,17.756890042622885,64.76679380801369,0.577233012803843
2018-10-25,4.8894843482971195,11.401576359600607,0.2614348000693554
2018-10-26,9.812314033508303,17.383861139839244,0.9466015628434733
2018-10-27,8.929568576812743,21.383702679427916,0.8671588809723468
2018-10-28,5.333827114105223,11.35949649120361,1.1194250425300631
2018-10-29,8.727498099009196,21.125242871597624,1.4015386709683548
2018-10-30,6.488574816385905,20.236809321383394,0.9048038788754967
2018-10-31,12.81849422454834,28.734843515302284,0.9482011446730164
2018-11-01,4.3842489306132,8.673652302092476,0.9868877727885647
2018-11-02,5.441044311523437,12.731290457842642,0.49381736301831214
2018-11-03,11.958342380523682,25.401512569595347,1.108280109409053
2018-11-04,5.814262981414795,12.982291700079418,1.448210384037726
2018-11-05,6.425000864664713,11.457151541037536,0.4423789217429874
2018-11-06,9.37892510732015,17.40288957758739,0.4271075150386771
2018-11-07,6.8757026926676446,13.062864970780241,0.7839280979763584
2018-11-08,13.046530361175535,22.430320098484742,0.9073743151391356
2018-11-09,5.525348949432374,10.101140743131397,0.5236056810644277
2018-11-10,4.249023475646973,9.165987291063054,0.4980540337754693
2018-11-11,4.639873730341592,12.360650614164399,0.6732178799842705
2018-11-12,6.739394435882567,13.236904749463116,1.218421592927922
2018-11-13,4.048038317362467,8.425677605626564,0.516331418030927
2018-11-14,11.170335966746014,20.08921329910207,2.740066058891092
2018-11-15,7.755400352478028,13.529251875452818,1.6993482010359964
2018-11-16,6.320829931894939,11.65659666182921,2.42953104364956
2018-11-17,4.560238469441732,9.576285677624146,0.7642857770014077
2018-11-18,3.1837815030415846,7.020570857690058,0.43437414628502097
2018-11-19,5.332316805521646,10.851342612069866,1.068689798183879
2018-11-20,5.433801879882812,12.150058493602893,0.9746001428681526
2018-11-21,4.663203175862631,8.490036225203879,0.8044628825524953
2018-11-22,22.255157578786214,31.08153996845429,1.4591552571803557
2018-11-23,14.394408836364747,18.19182259407787,0.630999309709317
2018-11-24,6.695407206217449,11.474007944158531,0.4851744352331485
2018-11-25,3.842677974700928,7.170313201969278,0.6905081715545243
2018-11-26,17.748784262339274,25.295358227936227,0.708852648887795
2018-11-27,8.066722036997477,10.473551584744929,0.27800704905001433
2018-11-28,8.647027740478515,15.359275009699761,1.1692414545691834
2018-11-29,3.84107608795166,8.329841961195523,0.12926206389898598
2018-11-30,3.6928570429484053,8.003061092968188,0.1147132046320417
2018-12-01,2.7393183326721187,6.371217063512822,0.16417850360636013
2018-12-02,6.275729433695475,17.688074098236836,0.5088601182766019
2018-12-03,4.232291742960612,9.88960950480522,0.16323038155019395
2018-12-04,5.292076199849448,11.759141766222037,0.17400036824449508
2018-12-05,15.568486728668212,29.86708157324352,2.141347249057465
2018-12-06,6.62496322631836,12.473092934581398,0.6491879692619656
2018-12-07,5.918774363199869,14.921964610387759,0.8917733989377667
2018-12-08,17.26884101549784,94.0716002520464,0.5677349411267629
2018-12-09,19.572924172878263,103.67587170288377,1.7490791233163732
2018-12-10,11.083405186335247,54.63302362211407,0.9526599973929013
2018-12-11,20.92542318026225,45.56825893011296,1.7318188776381735
2018-12-12,16.041269149780273,24.996255692855748,1.4838714958362942
2018-12-13,11.932638492584227,19.989288094903156,1.3392411327255025
2018-12-14,10.977415256500246,15.35228277763684,0.436419901530622
2018-12-15,6.995611095428468,13.81480333210248,0.17599021623719416
2018-12-16,3.6845544687906906,7.770026650681327,0.18980319221072456
2018-12-17,13.219809945424396,20.46660000153402,0.39820203909558033
2018-12-18,5.766509380340577,9.867230477991578,0.4789625372146525
2018-12-19,3.7243545913696288,7.5086624069337695,0.1937455515180906
2018-12-20,4.490020230611166,7.975176260337714,0.6237222060234299
2018-12-21,5.845275135040282,10.102021963451284,0.3487374232256116
2018-12-22,2.611046104431152,4.921112937847602,0.4904140437184821
2018-12-23,5.046404794057211,10.326126825868254,1.0363114148829733
2018-12-24,4.56134162902832,9.016835084473671,0.23887101856178333
2018-12-25,21.45233508427938,86.88122152706353,0.5475677387347171
2018-12-26,10.497823025385538,25.69759340536822,1.450726968441601
2018-12-27,6.1663404528299965,11.197980554571446,1.0241672724423525
2018-12-28,12.113211193084718,25.96515679018966,4.35400731816734
2018-12-29,6.521348876953124,16.023121721029327,1.6173646072840238
2018-12-30,17.76980592091878,71.50806069275872,0.9729327510654987
2018-12-31,10.225939394632976,22.016201157900372,3.923621830075002
2019-01-01,38.284350035985305,183.38866376820738,1.4931008496597993
2019-01-02,35.49695282379786,129.93034936084925,1.9542296365810627
2019-01-03,4.668090101877848,8.792784972371148,0.7490917521066353
2019-01-04,4.30660810470581,9.295841786742825,1.1584688916491757
2019-01-05,13.320377813975014,32.89045023633058,1.2313730357268327
2019-01-06,5.213461627960204,11.54927161738642,0.29713388523164314
2019-01-07,8.900129915873208,18.98769439720407,1.015272199158501
2019-01-08,5.534737962086996,18.67107359432202,0.14087932960375854
2019-01-09,6.836124331156412,26.150865411759355,0.4408388208285297
2019-01-10,14.377438303629559,22.54790095861242,1.2778998566295436
2019-01-11,9.056908537546793,16.381906563615907,2.2348941486852048
2019-01-12,4.242065639495849,9.410425254500764,0.5301201528138526
2019-01-13,9.64537181854248,29.95883068391702,0.7178396292638909
2019-01-14,10.491799323956172,66.1637947275008,0.4678704245246998
2019-01-15,4.977660541534424,11.057195080613313,0.3142131851573544
2019-01-16,6.864244588216145,14.460713255467958,0.5032744856026989
2019-01-17,5.1138292566935215,10.918491048302487,0.2926787383999726
2019-01-18,6.589477526346841,10.876546736469423,0.5822593447675867
2019-01-19,3.232230161031087,5.7316038557110405,0.4589334666316399
2019-01-20,4.246463616689046,7.913809488109676,0.257908509972004
2019-01-21,9.246610151926676,13.386087668448186,0.2721191922285661
2019-01-22,4.279132664998372,6.78407685961467,0.33973728525575086
2019-01-23,10.810557581583659,15.154835192770424,0.6225337283345919
2019-01-24,16.314557476043703,20.29867693550377,0.5634209359307129
2019-01-25,7.991289310455322,11.527486643416596,1.2824536506247257
2019-01-26,1.9326863288879392,3.5578864571367994,1.0330617348176077
2019-01-27,6.60378079732259,17.333077065130162,0.7439482685680724
2019-01-28,7.926394030253093,13.602826238061471,0.6317529779691625
2019-01-29,3.6612699762980143,5.9201368801372025,1.0769760930402301
2019-01-30,5.349977448781332,9.008284097666404,0.4573118879180539
2019-01-31,2.380352821350097,4.235343249144893,0.11387204790289288
2019-02-01,4.580146719614665,7.699737888137183,0.4006835360164466
2019-02-02,3.452472896575928,6.414909203266044,1.2087432460659702
2019-02-03,5.00982920964559,9.519702442470113,0.7675938523461067
2019-02-04,6.578474648793538,12.710758218993393,1.7422576867252806
2019-02-05,3.7020261001586916,7.955510238061217,0.3204639365331239
2019-02-06,4.347251650492351,8.028487667338723,0.986144041699588
2019-02-07,5.787745717366537,11.43798692160064,0.5763730174970825
2019-02-08,4.890060888926189,11.99403415546681,0.4132445821627765
2019-02-09,25.525841248830158,133.0687258210369,0.6137064503891126
2019-02-10,19.732160850167272,88.86327958728202,1.2234785966466388
2019-02-11,10.588901662826538,41.01157782313383,0.7208442487812705
2019-02-12,8.026971333821614,17.83149022616705,2.575843187748612
2019-02-13,3.1866054344177246,7.464639951674419,0.3512539862491406
2019-02-14,3.9634898630778004,7.957010047072739,0.7141423176716756
2019-02-15,3.7202319145202636,7.819349989095252,0.5676132609566835
2019-02-16,2.9320702997843426,7.700650541096516,0.10199835803919963
2019-02-17,2.7743611590067547,7.199844420326949,0.25326994224481597
2019-02-18,4.626376520792644,10.304215106869242,0.5070233184119066
2019-02-19,3.3962394460042318,7.684020173980259,0.47486016139878573
2019-02-20,2.9758530235290532,6.6511739169971635,0.9851099664096179
2019-02-21,3.8217168235778805,8.213153372992501,0.7070161394116173
2019-02-22,2.5095237223307296,5.4175570158348565,1.089321203399123
2019-02-23,1.9774673334757482,4.658620534908297,0.8864254016327595
2019-02-24,2.6514452489217124,6.643572815766928,0.8856602084080876
2019-02-25,4.701936734517415,9.954523080710537,1.5365806321952336
2019-02-26,4.117611020406087,8.984725318854219,1.1082501344594156
2019-02-27,4.23883694966634,9.498506166197958,0.7877048919240588
2019-02-28,3.7616584650675455,9.231199936961143,1.222144350367146
2019-03-01,2.8570952351888024,6.32389500344594,1.0455975243142919
2019-03-02,4.57457234064738,11.297378038690393,1.0707015425739919
2019-03-03,9.032141342163085,40.18744732414064,1.4846338758435311
2019-03-04,16.107932538986205,72.13511809738803,0.9401288415546045
2019-03-05,17.740029418468477,91.14536432331332,1.4883615536714094
2019-03-06,5.801507002512614,14.607798585559035,1.427770386180299
2019-03-07,7.713181076049804,21.168744144022156,1.2440614638790009
2019-03-08,5.921979910532634,18.34810628820214,0.4955458939813228
2019-03-09,26.873841120402016,137.99474925558133,0.833469692558731
2019-03-10,16.615584547519685,98.56933360354743,2.08400328790422
2019-03-11,7.851185878117879,19.659387023154608,0.43205645481708954
